nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6016.88095,0.0118608903608
6016.89095,0.013645460644
6016.90095,0.0160730281732
6016.91095,0.0193028587261
6016.92095,0.023416791082
6016.93095,0.0283028876505
6016.94095,0.0330718445928
6016.95095,0.0355429254093
6016.96095,0.0337681957709
6016.97095,0.0285474242799
6016.98095,0.0225524745973
6016.99095,0.0175812230967
6017.00095,0.0139781960613
6017.01095,0.0114577860813
6017.02095,0.00967626445076
6017.03095,0.00838916623596
6017.04095,0.00744176119973
6017.05095,0.0067334526298
6017.06095,0.00619675223167
6017.07095,0.00578599602063
6017.08095,0.00546823209246
6017.09095,0.00521656357114
6017.10095,0.00501173651171
6017.11095,0.00484816424506
6017.12095,0.00472965577905
6017.13095,0.00465980806886
6017.14095,0.00463900731907
6017.15095,0.0046665294164
6017.16095,0.0047479269565
6017.17095,0.00490278787854
6017.18095,0.00514251950984
6017.19095,0.00540959640544
6017.20095,0.00557291913104
6017.21095,0.00556835802939
6017.22095,0.00547563961173
6017.23095,0.00538178818717
6017.24095,0.00530017417228
6017.25095,0.00521685934485
6017.26095,0.005133751382
6017.27095,0.00507794376597
6017.28095,0.00507460444947
6017.29095,0.00512243106494
6017.30095,0.0052028719179
6017.31095,0.00532812511455
6017.32095,0.00557184214847
6017.33095,0.00603421035597
6017.34095,0.00677953467866
6017.35095,0.00773337482268
6017.36095,0.00855927298871
6017.37095,0.00882173317361
6017.38095,0.00847808869076
6017.39095,0.00792236392244
6017.40095,0.00751543932771
6017.41095,0.00739260969369
6017.42095,0.00757288312408
6017.43095,0.00795044721964
6017.44095,0.00816452512604
6017.45095,0.00781170653317
6017.46095,0.00695019361262
6017.47095,0.00600697343397
6017.48095,0.00526565012404
6017.49095,0.00475187270689
6017.50095,0.00440199197317
6017.51095,0.00417011460312
6017.52095,0.00402583942659
6017.53095,0.00393865722673
6017.54095,0.00388920484349
6017.55095,0.00387067216935
6017.56095,0.00386584051499
6017.57095,0.00382803861086
6017.58095,0.00371025569851
6017.59095,0.00352358420485
6017.60095,0.00332242599405
6017.61095,0.00314926421939
6017.62095,0.00302054122198
6017.63095,0.00293749426859
6017.64095,0.0028969125466
6017.65095,0.00289633326439
6017.66095,0.00293159701137
6017.67095,0.00298826923643
6017.68095,0.00304258914638
6017.69095,0.00307978203433
6017.70095,0.00309177007092
6017.71095,0.00306463280959
6017.72095,0.00300322020073
6017.73095,0.00293470338152
6017.74095,0.00288143117814
6017.75095,0.00285727992415
6017.76095,0.00287386172493
6017.77095,0.00294247631276
6017.78095,0.00307468789912
6017.79095,0.00327233784827
6017.80095,0.00349505522648
6017.81095,0.00363972922958
6017.82095,0.0036220560609
6017.83095,0.0034847145033
6017.84095,0.00333633011595
6017.85095,0.00324163173541
6017.86095,0.00321537465902
6017.87095,0.00325098479543
6017.88095,0.00334143958028
6017.89095,0.00349126693875
6017.90095,0.00372090819149
6017.91095,0.00407180433874
6017.92095,0.00457480842149
6017.93095,0.00515179870477
6017.94095,0.00554763933808
6017.95095,0.0055285874184
6017.96095,0.0051809913685
6017.97095,0.00477183729093
6017.98095,0.0044456053166
6017.99095,0.00421662699404
6018.00095,0.00406901560098
6018.01095,0.00398157453832
6018.02095,0.00393490923297
6018.03095,0.00392947652341
6018.04095,0.00397580503499
6018.05095,0.00407659645773
6018.06095,0.00422224931698
6018.07095,0.00440241051315
6018.08095,0.00461977500981
6018.09095,0.00487886287428
6018.10095,0.00515637621811
6018.11095,0.00539846931991
6018.12095,0.00556044047337
6018.13095,0.00563856891413
6018.14095,0.00566214658695
6018.15095,0.00567437860936
6018.16095,0.00573081598329
6018.17095,0.00589540009789
6018.18095,0.00621180219486
6018.19095,0.00667907371677
6018.20095,0.0072678168962
6018.21095,0.00797735774296
6018.22095,0.00886007358872
6018.23095,0.00999030936237
6018.24095,0.0114643372858
6018.25095,0.0134329414929
6018.26095,0.0161166412693
6018.27095,0.0197479104198
6018.28095,0.0243737535584
6018.29095,0.0296937308369
6018.30095,0.0352644871328
6018.31095,0.0404798741065
6018.32095,0.0438770261692
6018.33095,0.0435719974183
6018.34095,0.0392761453464
6018.35095,0.0328354289467
6018.36095,0.0264185340772
6018.37095,0.0211196042081
6018.38095,0.0170839493376
6018.39095,0.0141004067404
6018.40095,0.0119305415581
6018.41095,0.0103831190645
6018.42095,0.0093098587208
6018.43095,0.00858589556126
6018.44095,0.00808306500648
6018.45095,0.00767089783485
6018.46095,0.00726426126062
6018.47095,0.00685523244909
6018.48095,0.00648082879155
6018.49095,0.00617444615396
6018.50095,0.00595560937007
6018.51095,0.0058344150721
6018.52095,0.0058050885175
6018.53095,0.00586416445237
6018.54095,0.00603901266699
6018.55095,0.00633536294767
6018.56095,0.00663192359486
6018.57095,0.00671984297497
6018.58095,0.00654005030572
6018.59095,0.00623808976133
6018.60095,0.0059585922934
6018.61095,0.00576457730771
6018.62095,0.00568044188526
6018.63095,0.00571038956633
6018.64095,0.00584103954804
6018.65095,0.00605058072114
6018.66095,0.0063279787506
6018.67095,0.00668545084925
6018.68095,0.00715050931688
6018.69095,0.00775025943197
6018.70095,0.00849294724055
6018.71095,0.00937102602056
6018.72095,0.0104099232909
6018.73095,0.0117036371666
6018.74095,0.0133965015633
6018.75095,0.0156636338742
6018.76095,0.0187064171889
6018.77095,0.0227548577753
6018.78095,0.0280741551467
6018.79095,0.0349099322238
6018.80095,0.0432627947037
6018.81095,0.0524692889167
6018.82095,0.0606648882054
6018.83095,0.0648795095099
6018.84095,0.0630205657282
6018.85095,0.0560870919736
6018.86095,0.0472980240366
6018.87095,0.0394210342433
6018.88095,0.0336514446931
6018.89095,0.0301278278568
6018.90095,0.0286469734884
6018.91095,0.0289801457736
6018.92095,0.0307627499795
6018.93095,0.0331045737469
6018.94095,0.0344393464059
6018.95095,0.0333557321349
6018.96095,0.0298778498722
6018.97095,0.0253618317858
6018.98095,0.0211612380851
6018.99095,0.0178886381498
6019.00095,0.0155803848468
6019.01095,0.0140045713308
6019.02095,0.0128016311968
6019.03095,0.0116557717441
6019.04095,0.0105244698237
6019.05095,0.00956023754382
6019.06095,0.00885950684829
6019.07095,0.00841393325755
6019.08095,0.00816918284743
6019.09095,0.00805197217132
6019.10095,0.00801172948515
6019.11095,0.00807838066993
6019.12095,0.00832759554653
6019.13095,0.00878565581514
6019.14095,0.00937568104159
6019.15095,0.00992181223275
6019.16095,0.0102325709895
6019.17095,0.0102211343361
6019.18095,0.00995303760288
6019.19095,0.0095820883589
6019.20095,0.00923025904692
6019.21095,0.00897961610048
6019.22095,0.00892564908152
6019.23095,0.00912856627438
6019.24095,0.00956115599292
6019.25095,0.0101379840958
6019.26095,0.0108012912914
6019.27095,0.0115635522112
6019.28095,0.012468836858
6019.29095,0.0135574655067
6019.30095,0.0149059507987
6019.31095,0.0166878310466
6019.32095,0.0191228304184
6019.33095,0.0224100474093
6019.34095,0.0267495506583
6019.35095,0.0323636163162
6019.36095,0.03935553066
6019.37095,0.0473074075093
6019.38095,0.0547946664155
6019.39095,0.0594919588227
6019.40095,0.0595388474246
6019.41095,0.0551779662672
6019.42095,0.0485677821835
6019.43095,0.0419833873093
6019.44095,0.0365030736671
6019.45095,0.032041626849
6019.46095,0.0282812976848
6019.47095,0.0253441284211
6019.48095,0.0235241203143
6019.49095,0.0229469242949
6019.50095,0.0236398891184
6019.51095,0.0256419320992
6019.52095,0.0289210003485
6019.53095,0.0330567314725
6019.54095,0.0368687943326
6019.55095,0.0386982639068
6019.56095,0.0377322062518
6019.57095,0.0348246459847
6019.58095,0.0313830228957
6019.59095,0.0279826024395
6019.60095,0.0246267154659
6019.61095,0.0216079750928
6019.62095,0.0193586809061
6019.63095,0.0180302231058
6019.64095,0.0175674493744
6019.65095,0.0179042653586
6019.66095,0.0190471474727
6019.67095,0.0210897253236
6019.68095,0.0242041498289
6019.69095,0.0286300629836
6019.70095,0.0346629943694
6019.71095,0.0425009492025
6019.72095,0.0516279820439
6019.73095,0.0599642316936
6019.74095,0.0642768267895
6019.75095,0.0627905959235
6019.76095,0.0571317315157
6019.77095,0.0506570727069
6019.78095,0.0457315186488
6019.79095,0.042937458406
6019.80095,0.0417217206054
6019.81095,0.041157732732
6019.82095,0.0401913626606
6019.83095,0.0377770553776
6019.84095,0.0335989799135
6019.85095,0.0284763882207
6019.86095,0.0235795232656
6019.87095,0.0195840806541
6019.88095,0.0166154849006
6019.89095,0.0145402355168
6019.90095,0.0131484855923
6019.91095,0.0121939107078
6019.92095,0.0114246567774
6019.93095,0.0106665249647
6019.94095,0.00986588656074
6019.95095,0.00906455512103
6019.96095,0.00836550346491
6019.97095,0.00787339013703
6019.98095,0.00763568273797
6019.99095,0.00761777483946
6020.00095,0.00768858236815
6020.01095,0.00767495054222
6020.02095,0.00752090395181
6020.03095,0.00734102609132
6020.04095,0.00728249130551
6020.05095,0.00740817460151
6020.06095,0.00765370914537
6020.07095,0.00783984522162
6020.08095,0.0078031054512
6020.09095,0.00755592953065
6020.10095,0.00726974012167
6020.11095,0.00708699160323
6020.12095,0.006959250069
6020.13095,0.00671774835988
6020.14095,0.00632142600569
6020.15095,0.00589013046626
6020.16095,0.00553921433146
6020.17095,0.00533364265077
6020.18095,0.00531254213852
6020.19095,0.00548428228701
6020.20095,0.00580401181707
6020.21095,0.00613999852888
6020.22095,0.00629252496529
6020.23095,0.00613297599312
6020.24095,0.00572620820914
6020.25095,0.00525069788006
6020.26095,0.00483793619163
6020.27095,0.00452124257648
6020.28095,0.00427166140509
6020.29095,0.00404085864217
6020.30095,0.00380423138811
6020.31095,0.00358447711825
6020.32095,0.00341726578782
6020.33095,0.00331511650953
6020.34095,0.00326458733665
6020.35095,0.00323831785328
6020.36095,0.00321692372288
6020.37095,0.00319769518002
6020.38095,0.00318467904014
6020.39095,0.0031883780995
6020.40095,0.00322775754477
6020.41095,0.00331887405984
6020.42095,0.00345805173124
6020.43095,0.00361341537607
6020.44095,0.00374306943346
6020.45095,0.00383595548192
6020.46095,0.00392315483883
6020.47095,0.00403504452154
6020.48095,0.00417231595335
6020.49095,0.00432488663654
6020.50095,0.0045053427243
6020.51095,0.00475603536797
6020.52095,0.00513090752851
6020.53095,0.00568481285301
6020.54095,0.00647366316008
6020.55095,0.00754815568274
6020.56095,0.00895071778252
6020.57095,0.010718354163
6020.58095,0.0127501678662
6020.59095,0.0145503764032
6020.60095,0.0154450788051
6020.61095,0.0153602224859
6020.62095,0.0149516986775
6020.63095,0.0148897812625
6020.64095,0.0154243164473
6020.65095,0.016518898468
6020.66095,0.0181605417768
6020.67095,0.0205660824665
6020.68095,0.0241516752713
6020.69095,0.0293251327838
6020.70095,0.0361721598496
6020.71095,0.0438788383268
6020.72095,0.0501578878346
6020.73095,0.0520094066814
6020.74095,0.0482609061965
6020.75095,0.0408291603951
6020.76095,0.0327114067985
6020.77095,0.0257462678948
6020.78095,0.0203869237966
6020.79095,0.0164229745819
6020.80095,0.0135080488944
6020.81095,0.0113477071234
6020.82095,0.00972620157484
6020.83095,0.00849273925778
6020.84095,0.00754345759968
6020.85095,0.00680881317785
6020.86095,0.00624044001971
6020.87095,0.00579333000446
6020.88095,0.00541826205669
6020.89095,0.00507140562391
6020.90095,0.00473054080219
6020.91095,0.0044090497362
6020.92095,0.00413286104232
6020.93095,0.00392040918796
6020.94095,0.00378486719988
6020.95095,0.00372976720097
6020.96095,0.00373372940563
6020.97095,0.00371824628244
6020.98095,0.00358157813789
6020.99095,0.00331996912969
6021.00095,0.00303031133919
6021.01095,0.00278971091167
6021.02095,0.00261465537329
6021.03095,0.00249413653725
6021.04095,0.00241505062522
6021.05095,0.00236893330588
6021.06095,0.00235202213107
6021.07095,0.00236452726277
6021.08095,0.00241050096411
6021.09095,0.00249843857009
6021.10095,0.00264222084866
6021.11095,0.00286056817031
6021.12095,0.00316978058123
6021.13095,0.00356379037819
6021.14095,0.00399226501414
6021.15095,0.00437496608813
6021.16095,0.00466064620569
6021.17095,0.00482717226836
6021.18095,0.00480286751273
6021.19095,0.00455068953615
6021.20095,0.00421661893741
6021.21095,0.00400496254208
6021.22095,0.00401126827369
6021.23095,0.00421328052381
6021.24095,0.00449169297723
6021.25095,0.00468262985331
6021.26095,0.00470861172764
6021.27095,0.00463523577068
6021.28095,0.00457831153187
6021.29095,0.00459295738596
6021.30095,0.00464601086991
6021.31095,0.00466009818653
6021.32095,0.00458042373829
6021.33095,0.00441921573294
6021.34095,0.0042379224647
6021.35095,0.00408247484802
6021.36095,0.00396968756632
6021.37095,0.00393095854203
6021.38095,0.00401501302929
6021.39095,0.00425943418377
6021.40095,0.00470041363911
6021.41095,0.00541285769771
6021.42095,0.00649961525445
6021.43095,0.00797076554519
6021.44095,0.00950979927884
6021.45095,0.0103790928236
6021.46095,0.00998066283919
6021.47095,0.00857526057888
6021.48095,0.00694411438907
6021.49095,0.00560442444509
6021.50095,0.00466572968434
6021.51095,0.0040550986149
6021.52095,0.00367132241842
6021.53095,0.00343964929917
6021.54095,0.00331852734587
6021.55095,0.00328033065246
6021.56095,0.00329799003327
6021.57095,0.00334024515569
6021.58095,0.00337839324578
6021.59095,0.00341280844727
6021.60095,0.00349511690511
6021.61095,0.00370602320793
6021.62095,0.00408848628943
6021.63095,0.00456866097967
6021.64095,0.00493540499812
6021.65095,0.00503198387633
6021.66095,0.00498662406317
6021.67095,0.00508184867568
6021.68095,0.00548725547215
6021.69095,0.00612990374865
6021.70095,0.00662486632025
6021.71095,0.00649592319815
6021.72095,0.00573266092991
6021.73095,0.00479212911034
6021.74095,0.00403881071232
6021.75095,0.00355261605155
6021.76095,0.00328188793403
6021.77095,0.003171499351
6021.78095,0.00320266814187
6021.79095,0.00338234449713
6021.80095,0.00372084345834
6021.81095,0.00420760429358
6021.82095,0.00477692967945
6021.83095,0.00528025259371
6021.84095,0.00552636738981
6021.85095,0.00542960497769
6021.86095,0.00509416712077
6021.87095,0.00470071387982
6021.88095,0.00438962723136
6021.89095,0.00422335075516
6021.90095,0.00416259201695
6021.91095,0.0040806242446
6021.92095,0.00386326439565
6021.93095,0.00351926353581
6021.94095,0.00315419759497
6021.95095,0.00286159161904
6021.96095,0.00267813954152
6021.97095,0.00259609894664
6021.98095,0.00256989431723
6021.99095,0.00253042079223
6022.00095,0.00244578697777
6022.01095,0.00234926984921
6022.02095,0.00228019288786
6022.03095,0.00224887174265
6022.04095,0.00225502717456
6022.05095,0.00229590866874
6022.06095,0.00236061853328
6022.07095,0.00243977608098
6022.08095,0.00254359774302
6022.09095,0.00270194225487
6022.10095,0.00295385333377
6022.11095,0.00333125155509
6022.12095,0.00381504761214
6022.13095,0.00425828434326
6022.14095,0.00441938138713
6022.15095,0.00423666630939
6022.16095,0.00391292982142
6022.17095,0.00362702495628
6022.18095,0.00342479175197
6022.19095,0.00333808073848
6022.20095,0.00338797055299
6022.21095,0.00349633681675
6022.22095,0.00350585516446
6022.23095,0.0033503367345
6022.24095,0.00312642478221
6022.25095,0.00295380486736
6022.26095,0.00288156847697
6022.27095,0.00291605618125
6022.28095,0.00305633094698
6022.29095,0.00330156926625
6022.30095,0.00362921679041
6022.31095,0.00396248738301
6022.32095,0.00418769223323
6022.33095,0.00420856692742
6022.34095,0.00401438610708
6022.35095,0.00371064461113
6022.36095,0.00343303383392
6022.37095,0.00324716836389
6022.38095,0.00314514223346
6022.39095,0.00309495239303
6022.40095,0.00306215537613
6022.41095,0.00302013510058
6022.42095,0.00297924951843
6022.43095,0.00297872368403
6022.44095,0.00303557760104
6022.45095,0.0031249050573
6022.46095,0.00321102236227
6022.47095,0.00325652406909
6022.48095,0.00321380470095
6022.49095,0.00307135993979
6022.50095,0.00288266427076
6022.51095,0.00270941990699
6022.52095,0.00256191937113
6022.53095,0.00241729800193
6022.54095,0.00227758419071
6022.55095,0.0021701273273
6022.56095,0.00210832216256
6022.57095,0.00208377292776
6022.58095,0.00208336039426
6022.59095,0.00210285374165
6022.60095,0.00214219118396
6022.61095,0.00219172746691
6022.62095,0.00223570038094
6022.63095,0.00227220205233
6022.64095,0.00231814100897
6022.65095,0.00239431695242
6022.66095,0.00252024655506
6022.67095,0.00272006050434
6022.68095,0.00302332213197
6022.69095,0.00346286285184
6022.70095,0.00406517741023
6022.71095,0.00481808672821
6022.72095,0.00562075970636
6022.73095,0.0062630977652
6022.74095,0.0065144064321
6022.75095,0.00632156332424
6022.76095,0.00586246183043
6022.77095,0.00532696835142
6022.78095,0.00477467817735
6022.79095,0.00424351225947
6022.80095,0.00380361223463
6022.81095,0.00348005627512
6022.82095,0.00324707889775
6022.83095,0.00307328271452
6022.84095,0.00293224096836
6022.85095,0.0028037836489
6022.86095,0.0026810741811
6022.87095,0.00256264109474
6022.88095,0.00244966248292
6022.89095,0.00235801549779
6022.90095,0.00230925408726
6022.91095,0.00230131150972
6022.92095,0.00230207885803
6022.93095,0.00228468425615
6022.94095,0.00225650536371
6022.95095,0.00223212916146
6022.96095,0.00220663847193
6022.97095,0.00216949747745
6022.98095,0.0021252403374
6022.99095,0.00209273171813
6023.00095,0.0020915482005
6023.01095,0.00213574965438
6023.02095,0.00223450233931
6023.03095,0.00238691650258
6023.04095,0.00256934593999
6023.05095,0.00273280025519
6023.06095,0.00282360372941
6023.07095,0.00282784157426
6023.08095,0.00279592893734
6023.09095,0.00278896408391
6023.10095,0.00281876395474
6023.11095,0.00285456488437
6023.12095,0.00287244183306
6023.13095,0.00288796099232
6023.14095,0.00293262723115
6023.15095,0.00300993307469
6023.16095,0.00310290543248
6023.17095,0.00322812554455
6023.18095,0.00344241297588
6023.19095,0.00379683936448
6023.20095,0.00430814546351
6023.21095,0.00494740268048
6023.22095,0.00561488736269
